gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20031219WASNJN,20031219,WAS,NJN,NJN,30,14,29,24,,,,97
20031219GSWORL,20031219,GSW,ORL,GSW,20,30,23,20,,,,93
20031219GSWORL,20031219,GSW,ORL,ORL,28,34,28,29,,,,119
20031219CLEPHI,20031219,CLE,PHI,CLE,20,22,20,26,,,,88
20031219CLEPHI,20031219,CLE,PHI,PHI,29,19,14,19,,,,81
20031219SASSEA,20031219,SAS,SEA,SAS,25,26,20,16,,,,87
20031219SASSEA,20031219,SAS,SEA,SEA,9,20,29,15,,,,73
20031219NYKTOR,20031219,NYK,TOR,NYK,19,27,16,31,6,,,99
20031219NYKTOR,20031219,NYK,TOR,TOR,28,20,19,26,12,,,105
20031220CLECHI,20031220,CLE,CHI,CLE,26,23,21,25,,,,95
20031220CLECHI,20031220,CLE,CHI,CHI,24,20,29,14,,,,87
20031220LACDAL,20031220,LAC,DAL,LAC,31,30,30,24,,,,115
20031220LACDAL,20031220,LAC,DAL,DAL,32,22,28,23,,,,105
20031220SEADEN,20031220,SEA,DEN,SEA,27,28,31,29,,,,115
20031220SEADEN,20031220,SEA,DEN,DEN,24,25,26,31,,,,106
20031220NJNMIL,20031220,NJN,MIL,NJN,15,17,23,32,,,,87
20031220NJNMIL,20031220,NJN,MIL,MIL,24,18,25,25,,,,92
20031220INDMIN,20031220,IND,MIN,IND,15,16,21,28,,,,80
20031220INDMIN,20031220,IND,MIN,MIN,24,30,27,21,,,,102
20031220MEMNOH,20031220,MEM,NOH,MEM,24,17,24,24,,,,89
20031220MEMNOH,20031220,MEM,NOH,NOH,26,26,15,27,,,,94
20031220ATLNYK,20031220,ATL,NYK,ATL,21,30,17,24,,,,92
20031220ATLNYK,20031220,ATL,NYK,NYK,22,26,25,30,,,,103
20031220HOUPHO,20031220,HOU,PHO,HOU,17,27,17,26,,,,87
20031220HOUPHO,20031220,HOU,PHO,PHO,24,20,20,38,,,,102
20031220SASPOR,20031220,SAS,POR,SAS,28,28,18,27,,,,101
20031220SASPOR,20031220,SAS,POR,POR,17,23,25,26,,,,91
20031221PHIBOS,20031221,PHI,BOS,PHI,19,26,20,19,,,,84
20031221PHIBOS,20031221,PHI,BOS,BOS,23,10,24,30,,,,87
20031221UTADET,20031221,UTA,DET,UTA,19,17,19,20,,,,75
20031221UTADET,20031221,UTA,DET,DET,31,17,22,26,,,,96
20031221PHOLAL,20031221,PHO,LAL,PHO,30,18,27,26,,,,101
20031221PHOLAL,20031221,PHO,LAL,LAL,33,28,21,25,,,,107
20031221GSWMIA,20031221,GSW,MIA,GSW,22,26,24,21,,,,93
20031221GSWMIA,20031221,GSW,MIA,MIA,29,25,30,20,,,,104
20031221PORSAC,20031221,POR,SAC,POR,29,25,26,18,,,,98
20031221PORSAC,20031221,POR,SAC,SAC,33,22,32,30,,,,117
20031221ORLTOR,20031221,ORL,TOR,ORL,21,28,29,26,,,,104
20031221ORLTOR,20031221,ORL,TOR,TOR,22,27,22,22,,,,93
20031222UTACHI,20031222,UTA,CHI,UTA,27,25,19,21,,,,92
20031222UTACHI,20031222,UTA,CHI,CHI,14,21,23,22,,,,80
20031222MEMDEN,20031222,MEM,DEN,MEM,22,30,28,19,,,,99
20031222MEMDEN,20031222,MEM,DEN,DEN,29,23,29,25,,,,106
20031222ORLPHI,20031222,ORL,PHI,ORL,18,22,24,9,,,,73
20031222ORLPHI,20031222,ORL,PHI,PHI,24,23,23,25,,,,95
20031223BOSATL,20031223,BOS,ATL,BOS,26,24,17,21,,,,88
20031223BOSATL,20031223,BOS,ATL,ATL,16,22,28,27,,,,93
20031223NOHCLE,20031223,NOH,CLE,NOH,27,25,18,16,,,,86
20031223NOHCLE,20031223,NOH,CLE,CLE,21,19,26,31,,,,97
20031223LALGSW,20031223,LAL,GSW,LAL,31,15,22,30,,,,98
20031223LALGSW,20031223,LAL,GSW,GSW,23,38,19,27,,,,107
20031223INDHOU,20031223,IND,HOU,IND,19,20,18,22,,,,79
20031223INDHOU,20031223,IND,HOU,HOU,14,14,21,22,,,,71
20031223WASMIA,20031223,WAS,MIA,WAS,14,16,22,20,,,,72
20031223WASMIA,20031223,WAS,MIA,MIA,24,10,16,29,,,,79
20031223DETMIL,20031223,DET,MIL,DET,15,16,24,23,,,,78
20031223DETMIL,20031223,DET,MIL,MIL,25,18,21,19,,,,83
20031223CHINJN,20031223,CHI,NJN,CHI,20,18,22,18,,,,78
20031223CHINJN,20031223,CHI,NJN,NJN,20,26,26,23,,,,95
20031223MINNYK,20031223,MIN,NYK,MIN,24,22,19,33,,,,98
20031223MINNYK,20031223,MIN,NYK,NYK,24,18,22,28,,,,92
20031223DALPOR,20031223,DAL,POR,DAL,24,23,20,21,,,,88
20031223DALPOR,20031223,DAL,POR,POR,26,28,22,21,,,,97
20031223MEMSAC,20031223,MEM,SAC,MEM,32,22,16,27,,,,97
20031223MEMSAC,20031223,MEM,SAC,SAC,20,32,23,39,,,,114
20031223LACSAS,20031223,LAC,SAS,LAC,22,21,30,17,,,,90
20031223LACSAS,20031223,LAC,SAS,SAS,35,29,25,22,,,,111
20031223PHOSEA,20031223,PHO,SEA,PHO,20,28,20,22,,,,90
20031223PHOSEA,20031223,PHO,SEA,SEA,28,25,34,29,,,,116
20031225HOULAL,20031225,HOU,LAL,HOU,33,24,16,26,,,,99
20031225HOULAL,20031225,HOU,LAL,LAL,19,25,27,16,,,,87
20031225CLEORL,20031225,CLE,ORL,CLE,30,28,23,16,4,,,101
20031225CLEORL,20031225,CLE,ORL,ORL,28,32,21,16,16,,,113
20031225DALSAC,20031225,DAL,SAC,DAL,30,14,34,33,,,,111
20031225DALSAC,20031225,DAL,SAC,SAC,36,24,24,19,,,,103
20031226CHICLE,20031226,CHI,CLE,CHI,19,27,25,16,,,,87
20031226CHICLE,20031226,CHI,CLE,CLE,20,25,23,12,,,,80
20031226HOUDEN,20031226,HOU,DEN,HOU,27,24,21,22,,,,94
20031226HOUDEN,20031226,HOU,DEN,DEN,19,18,33,25,,,,95
20031226NJNDET,20031226,NJN,DET,NJN,22,12,20,28,,,,82
20031226NJNDET,20031226,NJN,DET,DET,12,15,31,21,,,,79
20031226SACGSW,20031226,SAC,GSW,SAC,30,25,18,18,,,,91
20031226SACGSW,20031226,SAC,GSW,GSW,32,24,28,14,,,,98
20031226PHILAC,20031226,PHI,LAC,PHI,21,33,23,21,,,,98
20031226PHILAC,20031226,PHI,LAC,LAC,27,31,22,21,,,,101
20031226NYKMEM,20031226,NYK,MEM,NYK,24,30,22,22,,,,98
20031226NYKMEM,20031226,NYK,MEM,MEM,18,25,24,27,,,,94
20031226INDMIL,20031226,IND,MIL,IND,23,27,27,19,,,,96
20031226INDMIL,20031226,IND,MIL,MIL,21,28,18,34,,,,101
20031226ATLNOH,20031226,ATL,NOH,ATL,18,19,22,20,,,,79
20031226ATLNOH,20031226,ATL,NOH,NOH,32,21,29,27,,,,109
20031226BOSPHO,20031226,BOS,PHO,BOS,24,21,30,29,,,,104
20031226BOSPHO,20031226,BOS,PHO,PHO,26,30,19,27,,,,102
20031226MINPOR,20031226,MIN,POR,MIN,26,17,31,18,,,,92
20031226MINPOR,20031226,MIN,POR,POR,24,37,19,21,,,,101
20031226ORLSAS,20031226,ORL,SAS,ORL,20,20,30,13,,,,83
20031226ORLSAS,20031226,ORL,SAS,SAS,28,22,24,24,,,,98
20031226TORUTA,20031226,TOR,UTA,TOR,27,23,20,18,6,,,94
20031226TORUTA,20031226,TOR,UTA,UTA,23,22,21,22,9,,,97
20031226MIAWAS,20031226,MIA,WAS,MIA,27,20,20,25,,,,92
20031226MIAWAS,20031226,MIA,WAS,WAS,28,16,23,17,,,,84
20031227DETATL,20031227,DET,ATL,DET,23,32,9,23,,,,87
20031227DETATL,20031227,DET,ATL,ATL,26,19,22,17,,,,84
20031227WASCHI,20031227,WAS,CHI,WAS,22,23,18,23,,,,86
20031227WASCHI,20031227,WAS,CHI,CHI,29,18,24,29,,,,100
20031227MEMDAL,20031227,MEM,DAL,MEM,25,28,22,23,,,,98
20031227MEMDAL,20031227,MEM,DAL,DAL,34,24,30,16,,,,104
20031227NJNIND,20031227,NJN,IND,NJN,23,19,21,19,,,,82
20031227NJNIND,20031227,NJN,IND,IND,19,17,19,20,,,,75
20031227NYKMIA,20031227,NYK,MIA,NYK,29,23,31,17,,,,100
20031227NYKMIA,20031227,NYK,MIA,MIA,17,25,17,21,,,,80
20031227MINSEA,20031227,MIN,SEA,MIN,15,26,31,32,,,,104
20031227MINSEA,20031227,MIN,SEA,SEA,19,19,27,21,,,,86
20031228PORCLE,20031228,POR,CLE,POR,23,23,20,8,,,,74
20031228PORCLE,20031228,POR,CLE,CLE,20,22,22,22,,,,86
20031228GSWDEN,20031228,GSW,DEN,GSW,26,21,18,14,,,,79
20031228GSWDEN,20031228,GSW,DEN,DEN,12,38,33,20,,,,103
20031228TORLAC,20031228,TOR,LAC,TOR,21,24,19,30,,,,94
20031228TORLAC,20031228,TOR,LAC,LAC,24,17,24,23,,,,88
20031228BOSLAL,20031228,BOS,LAL,BOS,26,23,15,18,,,,82
20031228BOSLAL,20031228,BOS,LAL,LAL,30,27,22,26,,,,105
20031228PHIPHO,20031228,PHI,PHO,PHI,19,29,16,28,,,,92
20031228PHIPHO,20031228,PHI,PHO,PHO,35,20,18,27,,,,100
20031228UTASAC,20031228,UTA,SAC,UTA,19,13,33,24,,,,89
20031228UTASAC,20031228,UTA,SAC,SAC,20,20,24,34,,,,98
20031228MILSAS,20031228,MIL,SAS,MIL,22,15,22,15,,,,74
20031228MILSAS,20031228,MIL,SAS,SAS,26,27,13,23,,,,89
20031229MIACHI,20031229,MIA,CHI,MIA,17,16,30,27,,,,90
20031229MIACHI,20031229,MIA,CHI,CHI,22,23,17,21,,,,83
20031229NOHDET,20031229,NOH,DET,NOH,21,27,23,28,,,,99
20031229NOHDET,20031229,NOH,DET,DET,31,21,31,25,,,,108
20031229BOSGSW,20031229,BOS,GSW,BOS,30,28,25,17,,,,100
20031229BOSGSW,20031229,BOS,GSW,GSW,29,22,16,24,,,,91
20031229SEAHOU,20031229,SEA,HOU,SEA,19,23,18,27,,,,87
20031229SEAHOU,20031229,SEA,HOU,HOU,24,22,17,23,,,,86
20031229MEMIND,20031229,MEM,IND,MEM,29,24,15,18,,,,86
20031229MEMIND,20031229,MEM,IND,IND,28,25,22,19,,,,94
20031229PHOLAC,20031229,PHO,LAC,PHO,29,29,32,23,,,,113
20031229PHOLAC,20031229,PHO,LAC,LAC,27,24,27,27,,,,105
20031229PORNJN,20031229,POR,NJN,POR,22,20,28,21,,,,91
20031229PORNJN,20031229,POR,NJN,NJN,24,26,22,15,,,,87
20031229NYKORL,20031229,NYK,ORL,NYK,34,26,32,22,,,,114
20031229NYKORL,20031229,NYK,ORL,ORL,20,24,20,22,,,,86
20031229PHIUTA,20031229,PHI,UTA,PHI,19,25,27,26,,,,97
20031229PHIUTA,20031229,PHI,UTA,UTA,24,32,25,25,,,,106
20031230INDCLE,20031230,IND,CLE,IND,22,21,33,16,,,,92
20031230INDCLE,20031230,IND,CLE,CLE,28,19,18,24,,,,89
20031230MILDAL,20031230,MIL,DAL,MIL,19,18,34,21,,,,92
20031230MILDAL,20031230,MIL,DAL,DAL,25,32,19,25,,,,101
20031230TORDEN,20031230,TOR,DEN,TOR,15,24,28,14,,,,81
20031230TORDEN,20031230,TOR,DEN,DEN,19,21,23,11,,,,74
20031230SEAMEM,20031230,SEA,MEM,SEA,26,24,22,33,,,,105
20031230SEAMEM,20031230,SEA,MEM,MEM,21,23,30,25,,,,99
20031230CHIMIN,20031230,CHI,MIN,CHI,15,32,25,21,,,,93
20031230CHIMIN,20031230,CHI,MIN,MIN,31,20,26,21,,,,98
20031230MIANYK,20031230,MIA,NYK,MIA,14,17,23,19,,,,73
20031230MIANYK,20031230,MIA,NYK,NYK,28,29,22,23,,,,102
20031230ATLWAS,20031230,ATL,WAS,ATL,35,19,11,18,,,,83
20031230ATLWAS,20031230,ATL,WAS,WAS,19,24,17,13,,,,73
20031231NOHBOS,20031231,NOH,BOS,NOH,18,22,29,27,,,,96
20031231NOHBOS,20031231,NOH,BOS,BOS,23,13,34,24,,,,94
20031231PORDET,20031231,POR,DET,POR,24,12,19,16,,,,71
20031231PORDET,20031231,POR,DET,DET,23,14,20,21,,,,78
20031231PHIHOU,20031231,PHI,HOU,PHI,13,19,24,16,,,,72
20031231PHIHOU,20031231,PHI,HOU,HOU,22,16,20,22,,,,80
20031231DENLAC,20031231,DEN,LAC,DEN,23,33,25,23,,,,104
20031231DENLAC,20031231,DEN,LAC,LAC,27,25,32,36,,,,120
20031231GSWNJN,20031231,GSW,NJN,GSW,23,18,15,14,,,,70
20031231GSWNJN,20031231,GSW,NJN,NJN,16,27,28,17,,,,88
20040102INDBOS,20040102,IND,BOS,IND,25,23,25,30,,,,103
20040102INDBOS,20040102,IND,BOS,BOS,30,24,18,18,,,,90
20040102PHODET,20040102,PHO,DET,PHO,22,26,17,16,,,,81
20040102PHODET,20040102,PHO,DET,DET,26,25,25,17,,,,93
20040102UTAMEM,20040102,UTA,MEM,UTA,26,26,21,15,,,,88
20040102UTAMEM,20040102,UTA,MEM,MEM,25,30,25,20,,,,100
20040102ORLMIA,20040102,ORL,MIA,ORL,24,23,30,24,,,,101
20040102ORLMIA,20040102,ORL,MIA,MIA,40,25,23,24,,,,112
20040102DALMIL,20040102,DAL,MIL,DAL,29,27,25,20,,,,101
20040102DALMIL,20040102,DAL,MIL,MIL,29,30,26,24,,,,109
20040102ATLMIN,20040102,ATL,MIN,ATL,18,20,19,18,,,,75
20040102ATLMIN,20040102,ATL,MIN,MIN,22,28,21,22,,,,93
20040102CLENJN,20040102,CLE,NJN,CLE,19,24,20,19,,,,82
20040102CLENJN,20040102,CLE,NJN,NJN,20,19,32,26,,,,97
20040102CHINYK,20040102,CHI,NYK,CHI,23,29,24,28,,,,104
20040102CHINYK,20040102,CHI,NYK,NYK,27,26,23,23,,,,99
20040102DENPOR,20040102,DEN,POR,DEN,30,29,18,29,,,,106
20040102DENPOR,20040102,DEN,POR,POR,25,25,29,17,,,,96
20040102LALSEA,20040102,LAL,SEA,LAL,25,30,27,27,,,,109
20040102LALSEA,20040102,LAL,SEA,SEA,25,31,30,25,,,,111
20040102NOHTOR,20040102,NOH,TOR,NOH,24,35,11,16,,,,86
20040102NOHTOR,20040102,NOH,TOR,TOR,14,21,19,20,,,,74
20040102GSWWAS,20040102,GSW,WAS,GSW,20,24,18,17,,,,79
20040102GSWWAS,20040102,GSW,WAS,WAS,22,21,29,25,,,,97
20040103BOSCHI,20040103,BOS,CHI,BOS,22,9,27,30,,,,88
20040103BOSCHI,20040103,BOS,CHI,CHI,21,23,15,18,,,,77
20040103MINDAL,20040103,MIN,DAL,MIN,30,24,26,32,,,,112
20040103MINDAL,20040103,MIN,DAL,DAL,25,31,30,33,,,,119
20040103ATLDEN,20040103,ATL,DEN,ATL,20,25,24,15,,,,84
20040103ATLDEN,20040103,ATL,DEN,DEN,16,26,26,8,,,,76
20040103GSWDET,20040103,GSW,DET,GSW,28,21,22,22,,,,93
20040103GSWDET,20040103,GSW,DET,DET,24,24,27,24,,,,99
20040103UTAHOU,20040103,UTA,HOU,UTA,17,16,23,7,,,,63
20040103UTAHOU,20040103,UTA,HOU,HOU,18,24,24,18,,,,84
20040103NOHIND,20040103,NOH,IND,NOH,10,29,16,29,,,,84
20040103NOHIND,20040103,NOH,IND,IND,29,21,25,16,,,,91
20040103SACLAC,20040103,SAC,LAC,SAC,35,24,29,28,,,,116
20040103SACLAC,20040103,SAC,LAC,LAC,27,31,26,25,,,,109
20040103ORLMEM,20040103,ORL,MEM,ORL,23,26,23,31,,,,103
20040103ORLMEM,20040103,ORL,MEM,MEM,29,31,32,20,,,,112
20040103PHISAS,20040103,PHI,SAS,PHI,19,16,21,27,,,,83
20040103PHISAS,20040103,PHI,SAS,SAS,26,12,19,20,,,,77
20040104LALLAC,20040104,LAL,LAC,LAL,32,20,24,22,,,,98
20040104LALLAC,20040104,LAL,LAC,LAC,27,29,28,17,,,,101
20040104NJNNYK,20040104,NJN,NYK,NJN,18,16,24,37,,,,95
20040104NJNNYK,20040104,NJN,NYK,NYK,19,15,24,27,,,,85
20040104SEASAC,20040104,SEA,SAC,SEA,20,23,22,34,,,,99
20040104SEASAC,20040104,SEA,SAC,SAC,27,36,36,31,,,,130
20040104PHOTOR,20040104,PHO,TOR,PHO,15,18,22,18,,,,73
20040104PHOTOR,20040104,PHO,TOR,TOR,20,17,21,25,,,,83
20040104MILWAS,20040104,MIL,WAS,MIL,28,27,27,18,,,,100
20040104MILWAS,20040104,MIL,WAS,WAS,33,22,19,20,,,,94
20040105DETBOS,20040105,DET,BOS,DET,22,20,20,16,,,,78
20040105DETBOS,20040105,DET,BOS,BOS,23,15,14,16,,,,68
20040105PHOCHI,20040105,PHO,CHI,PHO,12,25,18,27,,,,82
20040105PHOCHI,20040105,PHO,CHI,CHI,25,17,20,25,,,,87
20040105SASDEN,20040105,SAS,DEN,SAS,32,24,23,19,,,,98
20040105SASDEN,20040105,SAS,DEN,DEN,22,15,21,16,,,,74
20040105GSWHOU,20040105,GSW,HOU,GSW,14,18,21,12,,,,65
20040105GSWHOU,20040105,GSW,HOU,HOU,16,26,24,17,,,,83
20040105INDMIA,20040105,IND,MIA,IND,25,20,18,24,,,,87
20040105INDMIA,20040105,IND,MIA,MIA,20,21,11,13,,,,65
20040105MILPHI,20040105,MIL,PHI,MIL,25,32,12,19,,,,88
20040105MILPHI,20040105,MIL,PHI,PHI,18,22,15,21,,,,76
20040105PORSEA,20040105,POR,SEA,POR,32,32,23,17,4,,,108
20040105PORSEA,20040105,POR,SEA,SEA,21,24,24,35,15,,,119
20040105DALUTA,20040105,DAL,UTA,DAL,24,24,18,28,,,,94
20040105DALUTA,20040105,DAL,UTA,UTA,28,22,28,30,,,,108
20040106NYKCLE,20040106,NYK,CLE,NYK,23,22,25,26,,,,96
20040106NYKCLE,20040106,NYK,CLE,CLE,18,38,27,24,,,,107
20040106ORLIND,20040106,ORL,IND,ORL,18,35,28,26,,,,107
20040106ORLIND,20040106,ORL,IND,IND,33,36,25,20,,,,114
20040106LALMIN,20040106,LAL,MIN,LAL,18,30,16,26,,,,90
20040106LALMIN,20040106,LAL,MIN,MIN,33,29,22,22,,,,106
20040106LACNJN,20040106,LAC,NJN,LAC,15,13,24,23,,,,75
20040106LACNJN,20040106,LAC,NJN,NJN,24,27,22,19,,,,92
20040106ATLSAC,20040106,ATL,SAC,ATL,23,23,21,22,,,,89
20040106ATLSAC,20040106,ATL,SAC,SAC,38,21,24,22,,,,105
20040106WASSAS,20040106,WAS,SAS,WAS,19,11,22,20,,,,72
20040106WASSAS,20040106,WAS,SAS,SAS,22,26,24,22,,,,94
20040107ORLBOS,20040107,ORL,BOS,ORL,29,21,22,21,,,,93
20040107ORLBOS,20040107,ORL,BOS,BOS,36,24,20,21,,,,101
20040107GSWDAL,20040107,GSW,DAL,GSW,24,30,24,21,,,,99
20040107GSWDAL,20040107,GSW,DAL,DAL,23,34,26,22,,,,105
20040107LALDEN,20040107,LAL,DEN,LAL,27,21,27,16,,,,91
20040107LALDEN,20040107,LAL,DEN,DEN,31,32,34,16,,,,113
20040107HOUDET,20040107,HOU,DET,HOU,18,12,21,15,,,,66
20040107HOUDET,20040107,HOU,DET,DET,20,24,30,11,,,,85
20040107CHIMIA,20040107,CHI,MIA,CHI,20,28,22,25,,,,95
20040107CHIMIA,20040107,CHI,MIA,MIA,25,21,30,26,,,,102
20040107PHOMIL,20040107,PHO,MIL,PHO,18,28,21,20,,,,87
20040107PHOMIL,20040107,PHO,MIL,MIL,22,26,24,23,,,,95
20040107WASNOH,20040107,WAS,NOH,WAS,14,18,28,27,,,,87
20040107WASNOH,20040107,WAS,NOH,NOH,21,28,24,24,,,,97
20040107LACPHI,20040107,LAC,PHI,LAC,15,31,13,21,,,,80
20040107LACPHI,20040107,LAC,PHI,PHI,26,21,27,26,,,,100
20040107SACSEA,20040107,SAC,SEA,SAC,32,22,17,22,,,,93
20040107SACSEA,20040107,SAC,SEA,SEA,27,34,21,22,,,,104
20040107CLETOR,20040107,CLE,TOR,CLE,22,17,17,13,,,,69
20040107CLETOR,20040107,CLE,TOR,TOR,25,17,12,21,,,,75
20040108PORMIN,20040108,POR,MIN,POR,15,18,25,17,,,,75
20040108PORMIN,20040108,POR,MIN,MIN,27,28,20,21,,,,96
20040108HOUNYK,20040108,HOU,NYK,HOU,31,23,32,25,,,,111
20040108HOUNYK,20040108,HOU,NYK,NYK,14,23,23,19,,,,79
20040109CLEBOS,20040109,CLE,BOS,CLE,21,22,24,15,,,,82
20040109CLEBOS,20040109,CLE,BOS,BOS,33,19,30,25,,,,107
20040109PORCHI,20040109,POR,CHI,POR,18,19,19,31,,,,87
20040109PORCHI,20040109,POR,CHI,CHI,20,21,17,20,,,,78
20040109INDDAL,20040109,IND,DAL,IND,23,21,25,23,,,,92
20040109INDDAL,20040109,IND,DAL,DAL,26,20,17,17,,,,80
20040109UTADEN,20040109,UTA,DEN,UTA,14,21,34,27,,,,96
20040109UTADEN,20040109,UTA,DEN,DEN,28,26,25,27,,,,106
20040109ATLLAL,20040109,ATL,LAL,ATL,7,21,22,17,,,,67
20040109ATLLAL,20040109,ATL,LAL,LAL,34,23,32,24,,,,113
20040109MIAMIL,20040109,MIA,MIL,MIA,21,15,27,31,,,,94
20040109MIAMIL,20040109,MIA,MIL,MIL,22,33,23,25,,,,103
20040109SASNOH,20040109,SAS,NOH,SAS,25,24,27,18,,,,94
20040109SASNOH,20040109,SAS,NOH,NOH,17,21,23,23,,,,84
20040109WASORL,20040109,WAS,ORL,WAS,11,14,37,30,,,,92
20040109WASORL,20040109,WAS,ORL,ORL,26,19,29,29,,,,103
20040109NJNPHI,20040109,NJN,PHI,NJN,17,21,24,19,,,,81
20040109NJNPHI,20040109,NJN,PHI,PHI,26,29,24,18,,,,97
20040109SACPHO,20040109,SAC,PHO,SAC,34,25,29,25,,,,113
20040109SACPHO,20040109,SAC,PHO,PHO,30,22,19,22,,,,93
20040109MEMSEA,20040109,MEM,SEA,MEM,38,27,25,26,,,,116
20040109MEMSEA,20040109,MEM,SEA,SEA,23,37,34,28,,,,122
20040109LACTOR,20040109,LAC,TOR,LAC,25,15,19,19,,,,78
20040109LACTOR,20040109,LAC,TOR,TOR,23,15,11,19,,,,68
20040110NOHCHI,20040110,NOH,CHI,NOH,16,22,19,27,,,,84
20040110NOHCHI,20040110,NOH,CHI,CHI,20,38,17,14,,,,89
20040110SEAGSW,20040110,SEA,GSW,SEA,25,24,25,25,11,,,110
20040110SEAGSW,20040110,SEA,GSW,GSW,22,28,20,29,14,,,113
20040110MIAMIN,20040110,MIA,MIN,MIA,16,21,24,16,,,,77
20040110MIAMIN,20040110,MIA,MIN,MIN,17,20,26,20,,,,83
20040110MILNYK,20040110,MIL,NYK,MIL,22,22,25,19,,,,88
20040110MILNYK,20040110,MIL,NYK,NYK,32,22,20,20,,,,94
20040110INDSAS,20040110,IND,SAS,IND,19,18,21,23,7,,,88
20040110INDSAS,20040110,IND,SAS,SAS,27,14,23,17,8,,,89
20040110ATLUTA,20040110,ATL,UTA,ATL,22,15,13,21,,,,71
20040110ATLUTA,20040110,ATL,UTA,UTA,23,26,28,15,,,,92
20040110PHIWAS,20040110,PHI,WAS,PHI,19,24,12,32,,,,87
20040110PHIWAS,20040110,PHI,WAS,WAS,21,25,19,29,,,,94
20040111DALDET,20040111,DAL,DET,DAL,30,25,22,25,,,,102
20040111DALDET,20040111,DAL,DET,DET,23,32,35,25,,,,115
20040111BOSHOU,20040111,BOS,HOU,BOS,24,22,19,32,,,,97
20040111BOSHOU,20040111,BOS,HOU,HOU,20,18,22,33,,,,93
20040111MEMLAC,20040111,MEM,LAC,MEM,25,29,19,27,8,,,108
20040111MEMLAC,20040111,MEM,LAC,LAC,24,25,21,30,7,,,107
20040111DENSAC,20040111,DEN,SAC,DEN,27,23,34,22,,,,106
20040111DENSAC,20040111,DEN,SAC,SAC,29,28,32,28,,,,117
20040111PORTOR,20040111,POR,TOR,POR,21,12,17,22,,,,72
20040111PORTOR,20040111,POR,TOR,TOR,22,21,20,20,,,,83
20040112MEMGSW,20040112,MEM,GSW,MEM,28,21,24,21,8,13,,115
20040112MEMGSW,20040112,MEM,GSW,GSW,25,22,34,13,8,11,,113
20040112CLELAL,20040112,CLE,LAL,CLE,21,17,27,14,,,,79
20040112CLELAL,20040112,CLE,LAL,LAL,19,21,20,29,,,,89
20040112DALNYK,20040112,DAL,NYK,DAL,34,34,33,14,12,,,127
20040112DALNYK,20040112,DAL,NYK,NYK,25,29,32,29,6,,,121
20040112PHIORL,20040112,PHI,ORL,PHI,32,16,25,14,,,,87
20040112PHIORL,20040112,PHI,ORL,ORL,25,25,16,16,,,,82
20040113SASATL,20040113,SAS,ATL,SAS,14,18,20,25,,,,77
20040113SASATL,20040113,SAS,ATL,ATL,23,26,16,21,,,,86
20040113DETCHI,20040113,DET,CHI,DET,28,20,25,32,,,,105
20040113DETCHI,20040113,DET,CHI,CHI,17,25,21,26,,,,89
20040113PORLAC,20040113,POR,LAC,POR,19,29,18,26,4,,,96
20040113PORLAC,20040113,POR,LAC,LAC,20,27,21,24,11,,,103
20040113BOSMIL,20040113,BOS,MIL,BOS,27,17,26,33,,,,103
20040113BOSMIL,20040113,BOS,MIL,MIL,20,30,33,28,,,,111
20040113MINNOH,20040113,MIN,NOH,MIN,18,27,18,31,,,,94
20040113MINNOH,20040113,MIN,NOH,NOH,30,17,26,16,,,,89
20040113DENPHO,20040113,DEN,PHO,DEN,32,25,30,18,,,,105
20040113DENPHO,20040113,DEN,PHO,PHO,15,21,29,27,,,,92
20040113MIASAC,20040113,MIA,SAC,MIA,19,22,25,20,,,,86
20040113MIASAC,20040113,MIA,SAC,SAC,31,21,20,18,,,,90
20040113CLESEA,20040113,CLE,SEA,CLE,29,29,20,26,,,,104
20040113CLESEA,20040113,CLE,SEA,SEA,30,21,28,17,,,,96
20040113GSWUTA,20040113,GSW,UTA,GSW,10,35,21,14,,,,80
20040113GSWUTA,20040113,GSW,UTA,UTA,23,29,24,21,,,,97
20040113HOUWAS,20040113,HOU,WAS,HOU,22,21,30,20,,,,93
20040113HOUWAS,20040113,HOU,WAS,WAS,17,24,24,15,,,,80
20040114HOUBOS,20040114,HOU,BOS,HOU,23,24,22,26,,,,95
20040114HOUBOS,20040114,HOU,BOS,BOS,18,24,14,24,,,,80
20040114PHIDAL,20040114,PHI,DAL,PHI,21,27,22,37,8,7,,122
20040114PHIDAL,20040114,PHI,DAL,DAL,25,30,29,23,8,10,,125
20040114TORDET,20040114,TOR,DET,TOR,24,25,23,19,,,,91
20040114TORDET,20040114,TOR,DET,DET,21,17,28,29,,,,95
20040114ATLIND,20040114,ATL,IND,ATL,19,18,14,27,,,,78
20040114ATLIND,20040114,ATL,IND,IND,19,20,19,27,,,,85
20040114DENLAL,20040114,DEN,LAL,DEN,16,19,24,12,,,,71
20040114DENLAL,20040114,DEN,LAL,LAL,26,29,23,19,,,,97
20040114WASNJN,20040114,WAS,NJN,WAS,22,25,20,36,,,,103
20040114WASNJN,20040114,WAS,NJN,NJN,31,20,36,28,,,,115
20040114ORLNYK,20040114,ORL,NYK,ORL,27,30,29,24,,,,110
20040114ORLNYK,20040114,ORL,NYK,NYK,32,32,24,32,,,,120
20040114MINSAS,20040114,MIN,SAS,MIN,17,19,29,35,,,,100
20040114MINSAS,20040114,MIN,SAS,SAS,19,21,28,25,,,,93
20040115CLEGSW,20040115,CLE,GSW,CLE,29,26,19,28,,,,102
